b1129,0.00033080320089941983,0.00013110016140303066,-0.004879755318000871,0.013790990325605412,0.010659940776599854,-0.010784757347436186,0.008229343986691198,0.009275469228993055,-0.0030793857074773797,0.001741494413254365,0.010125030648167213,0.0005316372835334935,0.0069033436234286795,-0.0008500870351721118,0.004141993350821937
b1130,0.002269702155644459,0.002926254220166391,-0.013072833847160474,-0.013402035069777671,0.010928285839858234,-0.006907916150542255,-0.014449940055875564,0.014068453034154023,0.004085995426401719,0.0013215970098383529,-0.0038226470734796076,0.004254365415574257,0.014241897646145524,-0.0014624113072483904,0.0020429228198478385
b1131,0.0033386183952596126,0.0004973365819513904,0.003301530265134252,-0.024459907266540147,0.0067724822430602,0.005558632857113525,-0.005621779598110258,-0.002718007721211653,-0.011703477238893359,-0.005966217764084542,-0.008132257883039486,-0.0034283473164670466,-2.535263328227671e-05,-0.004924492200966694,-0.016003213068359563
b1132,0.0035138351376740005,-0.014712879073210958,0.003590161782008155,-0.011118506566242225,0.008974953283108758,-0.009148066566770962,-0.0064534779194996205,0.006083731972912949,0.0032329516290011007,-0.00682320255975246,-0.006838842154787458,0.001622882015694976,0.004271470054331908,0.007913044192429084,0.016096032236790125
b1133,0.0016993482267905512,-0.0006578574370511574,0.0031805999284146313,-0.007045115346753518,0.006538046377580453,-0.010391823007834063,0.013197727593820052,0.002187781186575186,-0.0006008464707509327,-0.000680994890396431,0.006829789435546314,0.004770656525475434,-0.0005082258173544101,-0.012398626454585799,0.004779716529277802
b1134,0.00135298830837592,0.009343947886672702,-0.010666646309728191,0.01919120004696022,0.007264615490242671,-0.006445175027456314,0.012066371288995794,0.005309581687253887,-0.006263449190847239,-0.012507871233607457,-0.005990377109332129,-0.016661813978904965,0.020450267042176833,-0.0005031364891946567,-0.0005944079044726437
b1135,0.004456477545789637,0.012150346221162742,-0.014163565782215361,0.0028898850106921815,0.011986072466171718,0.007500067375999735,0.020870563010473523,-0.0049443959524827505,-0.008048664886193501,0.0004988891007454885,-0.002331199540761984,0.012937468380693174,0.004034029717368001,0.009463211983708216,0.01512256846472714
b1136,-0.008801229396671406,-0.014455850228331624,-0.000639642041604441,-0.008556772904191923,0.005062205413513561,0.0010286367824669594,-0.02013597812695421,0.018481401155622013,0.003816005664714644,0.001398425711687179,-0.007981285786524609,-0.010886415601718423,-0.0010498422855095802,-0.001260875401388471,-0.006545435966077033
b1137,0.010393840075072555,0.003960323536748525,-0.0220216124703413,0.029979716009970462,0.026922130695489307,0.051185779470155776,0.005225634574309442,0.018028895273124516,-0.011727568712572719,-0.00477888449130585,-0.01262580713348113,-0.008444865145153932,-0.02130695993668442,-0.018799010083290487,-0.016077759591817894
b1138,-0.0006034819247066458,-0.01452257156616805,-0.00726569217003938,0.048081035980438884,-0.0001328736292656199,0.0033767361033569467,0.009728317890281203,-0.004763462187963144,0.0018998594984909636,-0.007752309157474164,-0.010134931186616689,-0.011649086700198465,0.008730497344539257,0.0008235404036558578,-0.002779374046708992
b1139,0.0009347797929060495,-0.003605019379217313,-0.004164393427131377,-0.0028727093588502717,-0.021703358188561898,0.005372126988310523,6.565499216072236e-05,5.070390191671548e-05,0.004577079124148313,-0.01750239343141259,0.00020468326527563785,0.0027997968497137883,-0.003290532327186357,-0.004518111886617265,0.0039043095802186035
b1140,-0.02150652679947399,0.002986721492720471,0.006822584935428321,-0.0032669808284684714,0.009801362688117118,-0.008418113494130434,0.003485141978769966,-0.007156141985637504,0.007744072404097204,-0.005084771703199234,0.006356414799032188,0.013198019821633284,0.001069472983356614,-0.004554503319793841,-0.0016846670262820424
b1141,-0.016340019927478463,-0.00036170255995069653,-0.04265914817881024,-0.002499107785746375,0.023447151295243815,0.01803644001228156,-0.004718273894977081,0.0055354805439202445,-0.012348349295449175,-0.02737482235995369,0.0019610581042768904,0.003945891163665231,0.0074319603320525994,-0.02279401824129308,0.004674726762816306
b1142,0.013929821316086723,0.01559087835330128,-0.004823927485692004,0.016883615790096087,0.010264020248257696,0.0024327078404295793,-0.004327627541310289,-0.018423129240954773,0.017729343552922543,0.012999273574641708,0.04676982103471711,0.030326713178400085,0.0004216569039927848,0.001677387737209779,0.08550439831422729
b1143,-0.017570297229837436,-0.010589001180959946,-0.01127080094299949,-0.031004824895542033,0.0032003642312034633,-0.0014453312201942337,-0.006530829847100401,0.014891795257590532,0.00419120103731124,-0.0011797543329623158,-0.007421120896131073,-0.0052987424314864555,-0.00404980754217921,0.030208534261887375,-0.006593974928030259
b1144,-0.0034546754824567195,-0.017130967004708442,0.02341806848865701,0.002988455974497975,-0.0015384671066577635,-0.01845127837804062,-0.02071309611489349,0.003004715295447192,-0.003493549085469275,0.009404638572412881,0.00987209734500762,0.002054005726722333,-0.0004883263831904446,-0.006015085787280129,-0.017389811037131338
b1145,-0.010375069095978484,-0.007229918114716498,0.009497514456776443,0.008642603965277254,-0.0038476679159803705,0.007987315812506045,-0.019634518760237744,0.01841687044313406,-0.0038067421867409666,-0.0006119818669668673,0.0060090600627331755,-0.014032802313154133,0.023826283682057876,0.008560248802466221,0.004862491746997604
b1146,0.016188301656532945,-0.00600319087534532,-0.009344004735159374,-0.002339270080075918,-0.03561247036250619,-0.015533969285051016,0.0036804048839368404,0.013924430862298642,-0.017962998302688233,-0.0369059197258287,-0.015237792565170445,-0.004253143547628775,0.004375210318123953,0.016386706323764714,-0.009203498343878637
b1147,-0.0029153990627953335,0.022243201004278894,0.008080794732275515,0.0057447830318456,0.016297294318047138,0.021513584057258353,0.01238338518210933,-0.014872039668956118,-0.020660625634565527,0.01204833241437439,-0.0016651902782624085,0.010194962124090915,-0.015509536584586094,0.00043134963592784915,-0.004264960346275217
b1148,-0.000315594644943873,0.012653063987191494,-0.014364493477809931,-0.01981975966207661,0.0013091049630299587,0.041859461088917076,-0.002008571732775904,-0.042911687193995705,0.003154960577562098,-0.008207051395538924,-0.012292273621786148,-0.00038418444467593267,-0.012269828133486376,0.010086314774053069,-0.001076543818776204
b1149,0.013613881590463587,0.000124200990921294,-0.01171346214302087,0.002533930195570933,-0.0010071865558277232,0.004456098156935046,-0.004617211466427658,-0.005057592656021156,-0.010772219137462874,0.026241348101537464,0.0028507240999748403,-0.002407055818784643,-0.019102592915885685,0.008110728427911695,0.0050412055996066065
b1150,-0.014935905248330062,0.015617482899647638,0.03557670718443239,-0.003298851498218961,9.805092154747909e-05,-0.002859609208181181,-0.0032507434904147166,-0.003039846323811912,0.01721059358966858,-0.01659157975854784,-0.013907573157936027,-0.002702701549259612,0.011185833953654861,0.013207236740805853,0.010732779783540087
b1151,0.035705127992694485,0.01470307497532382,-0.006192066466430933,0.013915838706692104,-0.003849499793054075,-0.018440011175310356,0.02806503857744716,0.01296909288984171,0.013925558529531014,0.03842492179812353,0.0027696253698744743,-0.0003741004188704458,-0.0035592743379083557,-0.00214085220472815,0.012529535737491276
b1152,-0.003679845253445325,-0.008940083349874135,-0.013759340956171475,0.007539396289161805,-0.007043549526854972,0.00031820487541229397,0.006209574253143107,-0.02241478435286347,0.0011250309543977062,0.026722309692993978,0.004978487131353405,0.00782844534697279,-0.004285707042691656,-0.029273423559860706,-0.010607761695698747
b1153,-0.007442538763601992,-0.007510882780815119,0.010794733968557634,-0.01149360636816904,-0.009986969745343298,0.021186273549354546,-0.008749353436564682,-0.0010755117939315357,0.003632027889236035,0.007532895718093057,-0.007902008716547329,0.04377830208993197,-0.007035825979760958,-0.022184099343005255,0.010520862492403233
b1154,-0.04298338186797881,0.0011398693259162514,-0.010914934106367275,0.0029386632605285287,-0.0194345168796201,-0.013215706930454605,0.0054122121537745855,-0.006050525319600701,0.022629126085335204,-0.008788206944610398,-0.008617734466763586,0.027407835424563837,-0.006690967675639959,-0.002231056896726986,-0.0228922489355176
b1155,-0.009114498616926982,-0.0224856342770138,0.021010444695473612,0.015936983154197587,0.012984766380829411,-0.012755137283366526,0.022692067038892483,0.02335915665277645,0.0006796319861343388,-0.015896376052759554,0.0054113049954747335,-0.0015615430802138665,0.013977288572316171,-0.03632079345668044,-0.0031931204722305765
b1156,0.04837650624059045,0.022525382315899813,0.005814392440147505,0.0011185430101736799,0.01178819784285579,0.013826681539481113,0.007668018091976427,0.009097917427529278,-0.016804363208843345,0.042307925580873304,-0.00907708185297884,0.008672549260215904,0.008250252002981918,0.03630696771668073,-0.0024460385157954413
b1157,0.03315277628358994,-0.017178247896687884,-0.016186206041379755,-0.009250218141670537,-0.009968050298538233,-0.0048955807026435545,0.0218377750997107,-0.016968502802850848,-0.030703786203423684,0.005202830369618887,0.00441347794872415,-0.00745927459901103,-0.007025861304633729,-0.003965702109069268,0.014082069312677402
b1158,-0.0149653639202768,-0.021139946136968006,0.024875040260446034,-0.010949361209035172,0.003657533468374327,0.03160657560255701,0.027283613975612065,-0.02774374093109816,-0.008693792251646647,0.027538132522903828,0.012194362378148254,0.030851443311732354,-0.011143057538134445,-0.0027640375493528328,0.019394275012657638
b1159,0.00401190720290184,0.0020781827559689845,-0.009778877335487813,-0.0069051271117231946,-0.006991152530465904,-0.002318200735173077,0.043109277390009706,0.013470245212123174,-0.002388969904006472,0.0048328685288435615,0.00025224469517169554,-0.008920675185931832,0.01596604435044,-0.008553485960839291,0.01403161554108265
b1160,-0.030425020570501282,-0.006646444143370044,-0.005074163053523198,0.00712086181822702,0.019074079592956785,-0.02057271672098793,-0.01167763191987009,0.05062211279886833,0.002419321706446558,0.006860299370131483,0.021346324459654634,0.0003382775484079186,0.018340673936438345,-0.0039643573937033685,0.011552623446443954
b1161,0.012147074239260347,-0.032171174875466835,0.0389245193533772,0.014039298333794524,0.01597463572602618,0.0222507922491253,0.00935254467658237,0.031634706239859194,0.011534284861787205,0.02595731508227244,-0.0013226195723241433,-0.030757939127274248,0.005414021747398463,-0.031224257367579285,-0.026515343577793695
b1162,-0.0018824380394900232,-0.0031547500254849193,0.007354082719218002,0.00840244412787394,-0.010983961036703951,-0.01945252383675153,-0.01665024410640767,0.014460924834207196,0.0030064684367816295,0.0025857247985155265,0.002773057356567052,-0.0007206847934877897,-0.017213067057643465,-0.015863299243496238,0.0010122890605812325
b1163,-0.00193669703892802,0.004179927299549686,0.011207115318319987,0.01379609755394131,-0.003720356310164892,0.03883896964785126,0.0015661295082030815,0.007257236624324281,-0.007093695169288206,0.030216794950190026,-0.0011004434238511857,0.0006786867527828243,0.017572254001244788,0.011939675994377065,-0.004555288283227047
b1164,-0.005998009210772271,-0.001911961169121475,-0.030873749741053294,-0.007138031137560981,0.016555347524551126,0.003298868331492179,0.015544840685502985,-0.011470843816600643,0.004277245813481474,-0.02549654051371621,0.02549757025242197,-0.010690714625111614,-0.007089540877014755,0.009829476404209149,0.0027497861867951394
b1165,0.0022486726423804368,-0.008473816945893192,-0.009957791677816703,-0.0015445209090072045,-0.014820937330142938,-0.00013064224178362832,-0.002994386871643021,0.032982910696524335,0.01970065692968225,0.0023029467606833056,-0.010119107683889733,-0.015815596213420987,0.02204032997411345,0.010528576842225522,0.005734226679704295
b1166,0.009991953311373505,0.010708745315411682,0.00799460837605906,-0.006032097919388634,-0.0014653397375096933,0.005128106898221452,-0.023077104050189957,0.019045949641572895,-0.03001127500924596,-0.00039833756063655337,-0.014614975111926193,-0.011585952327583303,0.0009244524934050718,-0.044406324506343006,0.014855120137616966
b1167,0.03301864679544177,-0.011093664856039975,0.03685832183566441,0.005643574732961544,0.014018689356694333,-0.015103517245035234,0.002484553243848051,0.023400330956670375,-0.0009660206061242062,0.0028426148163293017,-0.03683596038681291,0.04336913449104641,0.003698925770176055,0.004920054072730948,-0.01272294342359645
b1168,0.0024389899197410736,0.014468644878243881,-0.030124684639170982,0.008988448481431668,0.016266729905332598,0.0009677483209673481,0.012249808682967342,0.016728835513361767,-0.01644926475126639,0.01188575937572874,-0.007246337666067887,-0.022957430040284523,0.0028104531313286377,0.019331208809751,-0.006997201903951392
b1171,-0.003516869348316433,-0.01752686290861487,-0.014541229003230838,0.014317491865912748,-0.03775040709014196,-0.0012443362600159842,-0.011979314243646483,-0.006376683022989595,-0.004003810130684132,-0.0032808295268721343,-0.004920921127221047,0.0011977934682731782,-0.020511879603269337,0.0010576167630396592,0.020126289909639657
b1172,-0.025211339844793308,-0.037214629330641416,-0.0021981474604679686,-0.0033500755179668193,-0.015152918958335274,0.00103229498959901,0.020598419706505326,-0.023334002456412012,0.0007658346196682111,0.005856864269235555,-0.012370945715622023,-0.005111559041441714,-0.0017439850582769284,-0.012031547019017985,-0.0033763675305736834
b1174,0.0010386830810227936,0.012160579150318186,0.004911914869329121,-0.0032630813344329615,-0.0036884908528648226,0.024217935424091924,0.004898378140805156,-0.0023643372933933975,-0.015926419670043542,0.02772541080273259,0.004825002639446408,0.013837542165894563,0.01232800336265815,-0.01100531776760579,0.0027797236534693004
b1175,0.0054833281447785,0.01608200680108314,0.001226437514210043,-0.014981264812191765,-0.005255426958118127,0.012004630730229322,-0.004484963983982917,-0.006371049554638567,-0.011521184211507024,0.016568218514757503,-0.0054997342627415985,0.003814450254011545,-0.014528550012375735,-0.004379029415850165,-0.004967765740843627
b1176,0.0022435940179010246,0.003943159064153513,0.00035459308857369205,-0.017789250829324973,-0.001329828726183018,-0.002617217287350969,-0.003376452121849562,0.0036536621543884,-0.008706742245323704,0.013013196857470728,-0.0024877065589219353,0.003072065837811264,-0.0009334504430948048,-0.009954983297551349,0.008534685882297133
b1177,-0.012405121318681774,-0.0031151201868513164,0.009596702881857322,0.012694304536522413,0.0002383337437477143,0.00893169583685376,0.006376651748395422,0.009484968128386301,0.0007811814782941554,0.0013916715615444504,-0.0015360575020351482,-0.003015663862364102,-0.053638937893113726,-0.006427068479650686,-0.008139690261853664
b1178,0.0036575392768889684,-0.0018991846345565069,0.0017165389114526695,-0.024678183741008886,0.0025333373193101817,0.018019242665668102,0.008077365597811985,-0.009073587887300874,0.033002393728129235,-0.004158362325790803,0.010478587669310507,0.001502393631127298,0.011036830843754153,0.02444991523450309,0.005534760410258587
b1179,0.0025817739774199044,-0.002066344409689493,-0.006138842314093589,-0.002984583172504314,0.0019484260831712254,-0.005105312119270203,0.016002472100322667,0.002791872001017699,0.004105088008970982,-0.008259558374674753,0.0035876344748285503,-0.002066878361316834,0.009012486169962738,-0.0036827428584591646,-0.007945216608550293
b1180,-0.00396881377663556,-0.003310042861612017,0.008530516797667496,-0.006026860178595746,-0.0023022816010461506,-0.010551943015982918,-0.009980446314263373,0.007789786794873907,-0.0032335067330043032,-0.0006587767796341136,0.0066001371197312066,-0.002198597459188547,-0.02043233850963821,-0.006564396486332958,-0.012812257233731509
b1181,0.003834302202626979,-0.014554143553049318,0.002840104761920653,0.006092604531939036,-0.005031559449978505,0.0051495056807742854,0.004894235029331014,0.005010984535759893,-0.0038225778622091766,-0.004825225692427511,0.0033370979789271882,-0.0023800678428838595,-0.00163981219417077,-0.005163187018391336,-0.0008238169368133338
b1182,0.017324250028047498,-0.006896166981298656,0.007211650582662554,0.0026510269128902377,0.004260540004416571,0.0023247018274700527,-0.015421044939038153,-0.0025498995439121783,0.011908291279099849,-0.00597459656426007,0.02488842323140369,0.011884831277373156,0.0024076182562113627,-0.013215883629392588,-0.003294044471595974
b1183,0.0007860134484149787,0.014511495482040586,0.009953515315362274,-0.0015588634992311301,-0.002676343168060135,0.0207760550947328,-0.006304558033562077,-0.020691313239736973,0.0005859542472538816,-0.000959952869000808,-0.008390560077784754,-0.029733458655759524,0.012871436792490518,-0.001618583996246087,0.005573514938840264
b1184,-0.0023067458125102976,0.019389188661354088,0.0004242139250292894,0.005486967423430173,0.012069075501366646,0.006636862706474713,0.007423035195414855,0.0018429993729819124,0.004916364660133078,-0.001405768603894009,-0.0019007030437824225,-0.008517889963973044,-0.005614590284466783,-0.005076143966994445,0.0003747984475549311
b1185,-0.0004963978277529369,0.011782969692919653,-0.0028660558637,-0.002648443186796462,-0.0013158268599956155,0.010251788028088488,-0.0032172455553396897,-0.015791736750450848,0.009673288608194972,0.006780332379777279,0.0024762423284878463,-0.019213927412935247,-0.07731891995029658,0.0021481294612980062,0.0066175567137679225
b1186,0.0021901540734809537,-0.0001809223182137202,-0.006180318536625672,-0.007677578734033361,-0.0015259197678616804,0.008662076718454075,0.0027136951409870314,-0.00669049251773418,0.009386735199039351,0.007485144641469759,-0.005288772944286667,0.02237971325344574,-0.01777786434158145,-0.0014068944609204601,0.013580465499161795
b1187,0.010318216803147208,0.009983617711264128,0.011895741294731992,0.0036533055498956194,-0.0024663742112599244,-0.014376284669339478,0.006658552403646262,0.16657188258833458,-0.012866124439873922,0.010674963312969027,0.014948677856650619,-0.012827487974877509,-0.015526604088036246,0.014538623619038394,-0.003853482301187832
b1188,-0.00031135297404163254,0.004391385637040581,0.012713411446335544,-0.007887274965988494,0.010612342045158249,0.015433706724358644,-0.03676022108218655,-0.001615953723210258,-0.021407606819140314,-0.002991324316475707,-0.0013152553147818963,-0.009799887677896017,0.007431997510851551,-0.015009946236991575,-0.0023227125068631736
b1189,0.009524661563683206,0.0008170824540950506,0.006921687917083497,0.003752018104341814,0.013307384555970199,-0.012979743693987219,0.003849054950532931,0.0008011058535878794,0.05048810456986083,-0.014249695389770552,-0.0025706053544349732,0.014533818126071458,-0.00948639488498326,0.021068684299325482,-0.00036953857909513126
b1190,0.002020936737493947,0.01285780814360881,0.006258374690012766,0.01768826889605612,0.009396878999026758,0.0005614194010208544,-0.002708698956501617,-0.005419363287270697,0.02246486865173153,-0.001779415879501209,-0.013784095449945535,0.009871450822858577,-0.014191614742153419,0.023847356908192823,-0.01302080398606732
b1191,-0.0006658816785696,0.005011971890883886,0.009074748231773422,0.010920930924032374,0.004129971790159338,-0.0025676893661233393,0.010805337812231487,0.010790937687187056,0.005440702206873768,-0.005011122386407557,0.010581544370256267,0.006696989198332275,-0.020125487494511787,-0.001686665682571651,0.00827538414315681
b1192,-0.0009302640303330738,-0.005496779902809532,0.008782780938914589,-0.01599393073530044,-0.006463698137025687,-0.0001224041426577716,-0.0030777098374736877,-0.012717372628869851,-0.008642306482051748,0.009931817337243479,-0.009029857492819674,-0.00033090287399354236,0.011489445099311523,-0.001056998427267753,0.009743851610906828
b1193,0.006161530089769044,-0.0005147204893090097,-0.006326993753102552,-0.0014552398171464838,-0.00675703973660195,0.0011206971750866235,0.012574710587007265,-0.009380699207404484,-0.007050669087204162,-0.0077504071955369494,-0.004471482790668374,-0.002269674967611262,-0.014884319697795882,-0.013316302394748604,0.0051010785018439945
b1194,0.015177299051702202,-0.001988388179535373,-0.0024169652163434337,0.013866036869283425,-0.008201565631007393,-0.011254103727886601,-0.010940688840598362,-0.021223850764199494,0.008981377508324654,-0.01910871879056171,-0.018354317446661574,-0.00804756322550694,-0.002114090273629904,-0.0026986190230088216,-0.009914670773702226
b1195,0.040683812825087644,0.004174652548602542,-0.0013884764525034855,0.0057103906950211015,-0.005101332262956651,-0.01363255135428659,-0.05331412463574404,0.014420300150778631,0.020808273375145406,0.024712669873663412,-0.01072332394830936,-0.01702784609484311,-0.028064597204770027,0.0023429110830979314,0.010169540093963985
b1196,0.0025652534563969857,-0.024427117731996194,-0.01634736835684574,0.01454907170027431,0.0018899051003473562,0.011839962576052876,-0.004079217846426616,-0.0020674652206537493,-0.006575957732913739,0.0023241681699620446,-0.020775911950543156,0.008188391581694793,-0.0014129380905950016,0.006197594349315331,-0.0035010684387366373
b1197,0.004916734788755641,-0.0020854912318629014,0.004453493231357258,0.009398322210479246,-8.20261472334266e-05,0.016417723408014676,0.03132882332060649,-0.00110883164417029,-0.0039779537595348935,0.0041210060768847355,0.007719712514517761,-0.001313571176177585,0.00756580079894371,-0.005772551444864653,-0.00726487260145783
b1198,-0.0066866071138164535,0.05294155364997131,-0.0170367650935806,0.0027827603680294867,-0.013431079639808344,0.01234108541502518,0.0035113013313954606,-0.000858817632395953,-0.01401896945668957,-0.009804253880266635,0.023609211898452397,0.01605376473308452,-0.00871543628592352,0.005204717780485867,-0.0018939205990548367
b1199,-0.0020018538412347924,0.034580546363610014,-0.012339558216904753,0.006154223524465299,-0.010577246624097843,0.006448097868086579,-0.002171871732412495,0.0024722782150476052,-0.007496188037021218,-0.006200830443732701,0.021511050622332006,0.009551580634345313,-0.007720087565229281,0.0012212403054843236,0.003512383435317351
b1200,0.008163486543442643,0.000927477737975647,0.0018890036954146935,-0.006656266582626077,-0.012581796758672457,0.008367128935293877,0.020913815958607855,-0.007001505952875104,0.023950641690940612,0.0016022363694515485,0.016974194660380002,0.006402569882173885,0.018082981969030396,0.011840559920714316,0.021557939442548402
b1201,-0.01127565348448887,-0.02701130761359921,-0.007708290800792754,-0.009857061409916528,0.0008872230540786697,-0.02195022622448345,0.0015948484893123826,-0.006956117873838413,0.00157994288730374,-0.0079164733421526,-0.0008177653986527947,-0.008688736977921201,0.01891993496909954,-0.0027879319597740133,0.001321860444619541
b1202,0.003340417681593612,-0.0012174660333017387,0.0031428777579812807,-0.015487148999170499,-0.008032600421131096,-0.005938483521505967,-0.019327161822548,0.008920240461586263,0.0044697556678119175,-0.0004105259310008974,0.003534299948824695,0.005702430703437808,-0.0025690676206546613,-0.010603060880592702,0.0011489158472881647
b1203,0.001144543295108183,-0.00409479333709634,-0.006188550934810522,-0.0017794976398079134,0.0019942054662354857,0.004017161778626549,-0.005118211742595636,0.00475205480551912,-0.004351425104434799,-0.007399433286093415,0.003861250557194596,0.006443388692120864,0.012544066401902478,-0.0036307022743063,-0.002106214505578684
b1204,0.0015561880103329105,0.003054346073216975,-3.440811931067948e-05,0.002496476256975496,-0.01635695228758965,-0.002172147842657133,-0.003063694950579202,0.00673851947110181,-0.018263870998246255,0.0040868510527469065,-0.008559289782649466,0.006650561641239359,0.01339710507876342,-0.004752185317368012,-0.006182283527426926
b1205,0.018144087578965323,-0.018136281348093464,0.024754983808204487,0.044792369084863864,-0.015160395379751281,-0.03888055851088708,-0.09194397017598797,-0.02264481123090564,0.004812382135270424,-0.0038059168974328814,-0.019339716244923314,-0.00800160158577954,0.0067952558975168526,-0.013506491506761472,-0.01301683216585163
b1206,0.0052724028426067325,-0.008283313386478003,0.00829265192349375,0.020388045062512232,0.017009437925117197,-0.0020857631138831182,-0.004986576350749809,0.0002729370406497457,0.0028122911675896828,0.0008847689280471705,-0.005583594681544495,0.0024554770059500835,-0.028519676872348996,-0.008373330325998598,-0.0013765779399107008
b1207,0.0025923955261654805,9.949505059638003e-05,-0.005154776697382047,-0.004593298551358634,-0.0014612192475940819,0.0046496517025905425,-0.010519642376312397,-0.0022205239349205263,0.002111453649958708,0.008129489437114201,0.00012254688109908103,0.006569106337131727,-0.010801931918845646,0.003911456813121696,-0.01729940837753512
b1208,-0.0023510894339895836,-0.0012128504721668851,-0.011521964536406356,0.008159835170701239,0.00591519138842823,0.0012863493740631628,0.01406523336458754,-0.014262533877819755,0.005316062265658746,-0.006027827221418969,-0.012336341833042636,0.008142170426144865,-0.02283788075108285,-0.0003319854924885494,0.010898888876444565
b1209,0.0019369700943429205,-0.00223325820333342,-0.006431719263289646,-0.00792061343667119,-0.0014129990334557155,-0.012604989076776816,0.015416069816781721,0.01774903892754775,-0.0055098078592638895,-0.004413626039515719,0.004141973152242522,0.004549994466985905,0.007416678950044376,0.004409503863326017,0.011251014842689961
b1210,0.003468986791787427,0.0013807198068911855,-0.004305321821184003,0.019790091893287766,-0.003228920746973059,-0.012997164464116211,0.0038191342209112156,-0.00016532272509391156,0.006301353545423948,0.0023839960669859005,-0.004622647839887391,0.005304923924068162,-0.002237951560283611,-0.0010565471884237143,-0.006865243582068124
b1211,0.0017721072974895644,-0.005423420407689487,-0.006764850198387079,0.0012607291018963353,-0.0015766482735981799,-0.011664919508138968,-0.0014263285123370395,0.01430575002356834,-0.008130029429715996,-0.0002947507742999196,-0.006478912694568899,-0.0012888193024201957,0.011582549326602033,-0.0016467552576892623,-0.007499472435598067
b1212,-0.012980907864479002,-0.01300429873276434,-0.005341178730792976,0.0013860147469707971,0.0004801244923142969,-0.006406695809534932,0.0023852561272435444,0.013498025969690327,-0.008687184122907648,0.008952403679431252,0.00020442490326470902,0.005452143899282303,-0.004097717637593062,0.003627595210573616,0.0075027920620703995
b1213,-0.002396842066690876,-0.0005948073106669093,0.009395753728963858,0.006274190754374982,-0.019214663618814624,-0.017821695869806337,-0.003796780152750479,0.004536095536653339,-0.005652287156058821,0.010710315091475511,-0.010869801985705987,-0.03419926902977262,0.014367024067943239,0.03537505685448536,0.05034379287788385
b1214,0.005245188958630891,0.004317988752825994,-0.0012479341728140103,0.01286158187072445,-0.004913721942324219,-0.005835098172323658,0.009757487592205986,0.008025292096502922,-0.009630636495458868,0.007538589324251271,0.0068566085468256205,0.0012970022271732798,-0.001892462461586287,0.0008723610889477507,0.011089376139753455
b1215,0.007417810900037825,-0.004338635817960632,0.0026580388601192195,-0.004825123945671781,0.007096809642192273,0.011876292875982332,-0.00912694389976167,0.0026043448841028137,-0.004602896664335337,0.001379565085738498,0.005989965280361529,-0.0018665196578296483,-5.3020502871446196e-05,0.0010123316848097482,-0.01590231766771694
b1216,-0.003188520512935941,-0.01719765018798394,0.026489154881247912,0.0016138401681641702,-0.0013769822885106228,0.0030044582880260867,0.019290840023206683,-0.006880805696789344,-0.0030980950827001804,-0.012440577747396627,-0.02738866089832452,0.0024951723389015305,-0.008896926058339616,-0.010452715530576268,-0.018162542547978475
b1217,0.004923707644465411,-0.02052203503220348,0.0032685877541041935,0.02828497318004038,0.013371728678071992,-0.00032983576723827655,0.03814685581085231,-0.0012155913450901227,0.006049449340980747,-0.047146265729942134,-0.0019158717861084025,-0.0032595635498699075,0.01843082571529278,0.02396596886266703,0.013823510738405343
b1218,-0.0032149775363015027,-0.010112694095503968,0.003126652299288376,0.0039184411145945924,0.013621522000109349,-0.017408401290965478,0.01126520721605865,0.01642619080672693,0.007595978088641572,-0.025926383023003017,0.006420954302777217,-0.012376831504766105,-0.029632898129803548,-0.0031467744925142076,0.008112466579734374
b1219,0.00362842192838329,0.018707302809839153,-0.00017392847112626718,0.0007115108950352077,-0.0071985910523125266,0.0011515363106941886,0.012924580923731279,-0.007260912611577577,-0.00326177099513029,-0.0011891270723935028,-0.005588068032118552,-0.01531054840844713,-0.0033528094278189404,0.014301338044216074,0.000562156149789276
b1220,0.003763881467492489,0.0023427605825259447,0.004233732489568721,0.008461568486135366,0.005170869658703114,-0.0021267555703020987,0.029646516625438775,-0.009340558821878736,0.01158252535774985,-0.0035593883986580607,0.002426510595444064,0.008637214972494272,0.015128417510381763,-0.006671887201103857,-0.004655189651122144
b1221,0.009860773766008822,0.006359650914466192,-0.010591066815661273,-0.026515670164691203,0.006222896352301385,-0.012294960403869081,-0.0019327503017990473,0.0044249456137484,0.01636507676908203,-0.007127819716119569,-0.01926607878330427,0.012861993973145516,0.00847238764643454,0.0024904771218690427,-0.00163662755092084
b1222,0.0025970099418019038,-0.00299288979703183,-0.009840772541081299,0.004517485469937561,0.016316724247276714,-0.004132626183779776,3.07671444068747e-05,-0.0029098299864991207,0.00789281710146976,-0.0059533675701493255,-0.004420761901260824,-0.0009294879320859841,0.015493828902515225,-0.004496691795045009,-0.0055574117993548435
b1223,-0.012313595024951128,-0.012159605290698405,-0.0034324196272788733,0.012738240104068887,0.011682183485372007,-0.002945251231659103,0.011115692795932044,-0.003143471762931024,0.008998598262555987,0.0007328660935429605,-0.016820504691066992,0.0007376105541133694,0.001385894598086018,0.013975055044602443,0.02327400240892541
b1224,0.001048429490802103,-0.019426628531940264,-0.006204751462574224,0.01343111758201882,0.014039248164176737,-0.001007892563909495,0.010199491992427123,-0.010161482499009177,0.0032506267999575394,-0.003678280743335888,-0.006375699652024642,0.00023619951601832354,0.0023585934974700495,-0.013962119488069446,0.005214500222165123
