b0795,0.06171942871992916,-0.0061191191334731805,-0.005391028679431729,0.002946038280750486,0.05893159176049258,0.006483460372722047,-0.0127149982246351,0.0031510015843480483,0.012304989399530765,-0.025020494118038247
b0796,-0.007897716073775849,-0.005921370384735503,-0.01282903351570872,-0.001981733733204252,-0.035434163322330826,0.011594098952638758,-0.03844090350838877,0.013719712958993697,0.00165171579130707,-0.008957326853595292
b0797,0.0035973782596904814,-4.3036058833986666e-05,-0.0015727766757430198,-0.0018974077800185452,0.013980560266776054,0.00535433893671138,0.012090873879153561,0.00930437057664447,-0.0010107940154058888,-0.004788784532084154
b0798,0.032996503534538486,0.005275567444194532,-0.0038690079567082957,0.006330316071976627,-0.002806557606740449,-0.0008548284198701731,-0.013878498479358795,-0.021537146479111178,0.020172376755713917,-0.006251655675659992
b0799,0.0061294088890413295,0.0007618876653963549,-0.006421164073876428,-0.003108669082283897,-0.004484047734273111,-0.00572206945401847,-0.005965706510447158,-0.008680223432006758,0.0019261571658503913,-0.007899691200504667
b0800,-0.0009784798018144854,0.0030456520441488107,0.01429454400893345,0.0014480353944426852,0.0025560942809473228,-0.0029552278937543678,0.007708544471546226,-0.0035432117943270864,-0.0073442762089315295,-0.0045704352375591445
b0801,0.004719279334818273,-0.008344951202888785,-0.01047846447129579,-0.0025839649027099712,-0.011368188841900608,0.0038910711799730775,0.0071536886639409466,0.004112455651736751,-0.006923578866459905,0.0033941227771338064
b0802,0.020959485873807596,-0.01666272038932446,0.002240590204378111,-0.007723243073249652,-0.02704565262958639,-0.03888957201641192,-0.006794366914754217,0.008068600807599045,-0.014306082303225984,0.003624046866995723
b0803,0.01355922691938849,-0.020906766554978872,-0.00826385755569765,0.0045641265617767,-0.013182767413884824,-0.026356320226463108,-0.007871167168475718,-0.00943645468417662,-0.002841298105688675,-0.005954820188873544
b0804,0.020138759178491384,-0.018140039698417793,-0.021195897336067766,0.001334874509580956,0.0036423011167673195,-0.021442658550675755,0.01365976403421001,-0.03258455525203551,-0.007683201042643862,9.405084538780858e-06
b0805,0.01658931444155318,0.023676762599128136,-0.0037293715025074206,-0.0043710855102615425,0.0034075043254284286,-0.008096703266917308,0.008043427899031733,0.005598979838485628,0.023624302940914103,0.005857038322200761
b0806,0.010809766099681716,0.0014993547390756993,0.03693615162186597,0.004486615655045484,-0.0010636794463608611,-0.004235605206959805,0.007804215655672748,0.03640191952245549,-0.02889903529822872,-0.0038336086558231368
b0807,0.002449696629826412,-0.006430691133009238,0.008100246531543303,0.0029119636439367816,-0.01555019077506034,0.00835283261624157,-0.023832198798724308,-0.003130108016541367,0.00526846376550358,0.0022991078323882637
b0808,0.017278293884021963,0.009359689353382442,0.0038770011038165896,-0.002985779804540215,-0.012544286951444664,0.0029679936991627172,0.005835611640533679,0.001600803979731433,2.103428519007482e-05,0.011412068506098053
b0809,0.013130990967915954,-0.008043532130250755,-0.003939173502281622,-0.004839863685241253,-0.008486569895545078,0.003983696154318725,0.010303078124985834,9.973220777103357e-05,-0.011868939879518146,0.00666822157546614
b0810,0.0203431589787129,-0.011645488326746391,0.005324313303627413,-1.0638255626894602e-05,-0.00888967261554877,0.00033263055764090024,-0.010486951155132642,-0.007445669589882239,-0.010982448745651735,0.0024165696250943234
b0811,0.009831528030721057,-0.006144410017927235,0.0073807010532199804,-0.0030360488264807818,-0.006968848754220724,0.007017557869504765,-0.007478487689231821,-0.004798516311866848,0.007223721992137722,-0.010850535153827655
b0812,-0.010438895344284823,0.003558186743253705,0.02732997550876321,-0.009107513489452315,0.018160676517849892,-0.005412991690691831,-0.0012502157938030093,-0.014701452076690312,-0.008541120658599043,0.017807747782043377
b0813,0.013748279236990691,0.0043513780594796984,-0.011215414465334077,-0.0015435261458747105,-0.007821331419723122,-0.000682844340204821,-0.006660515782601602,0.0009019109674151788,0.007990533695149295,0.009477420522721295
b0814,0.002652555611932252,-0.01839076302792577,-0.01293103406712263,-0.008546049658056937,0.005526182305999791,-0.01235082243496602,-0.0033711971361052285,0.005208986144147983,0.002322749331789023,0.019840561561960204
b0815,-0.010685804949855018,0.003794831476082245,0.01603308768208182,-0.00430421808617735,-0.0014146985750116833,0.008884672084885782,0.010521126912615161,-0.02607210518988104,0.014272149802911907,0.006888342709495351
b0817,-0.017447829818014276,0.008085007797630444,0.009826520684433569,0.01310091251025458,0.004524091081369845,-0.009962078642314453,0.0014748780100002328,0.009984283944334824,0.006106907955697794,-0.00398948426928187
b0818,0.008972298765025945,0.0013350708459561433,-0.017805859764158397,0.00382560644055405,0.0024570970613593335,-0.010868348315510637,-0.005860733132355814,-0.00435846762837857,0.004074057758271428,0.014395709828817393
b0819,-0.008893546235875713,-0.0019034436184224878,-0.0016771031884866819,-0.003875108056666151,-2.3682243727346934e-06,-0.0038712556816765825,0.01236918199079681,0.002847282070109898,-0.003226501313982359,-0.0024129538723665243
b0820,0.004374056761485279,-8.645516605342646e-05,0.002559583418905662,-0.005620991170335307,-0.00902244168783069,-0.003476916613222463,0.005072562146853205,-0.0008105156495318663,-0.00029682443651643064,0.0023148605073431646
b0821,0.008132431952155074,-0.012654285785198269,-0.01678212482806418,-0.00967136191863816,-0.004160551279859567,0.007977272724705779,0.0011745901804270256,-0.0002918735809407306,-0.01629538627026699,0.025515631940459905
b0822,-0.0009618105878396542,0.01058812518730505,-0.004925065381124938,0.0037887588368277253,0.0012914995713670754,-0.0004336244167631997,0.0022403532050599938,-0.0027405152403094275,-0.012906022638540085,0.019069398857658616
b0823,0.008733753000320386,0.012622004414214748,0.003661572479403513,0.0038290339360879584,-0.020703826589338385,-0.009343144685645519,-0.007796264660190639,-0.0044335698727885975,-0.00012169598516241637,0.007728105183780656
b0824,-0.0067898629047603454,0.018555120912606894,0.005833124642690645,0.0035771988037820463,-0.015004534962012449,-0.025378219189145707,0.005728559045507677,-0.014765718957061994,0.0036926429791332063,0.005198494612139415
b0825,0.0034196373713128907,0.004046835262146001,-0.0038318926043406022,0.0019231467971736048,-0.04048866317932214,-0.00785454764465458,0.013057808800410055,0.001519964865011288,-0.010161166307827601,0.009716304405623674
b0826,-0.0015586378142536362,0.0038171503033795568,-0.008077298300621098,0.00034524097787383987,0.005673398483289538,-0.0019708841066632043,0.007014728799979032,-0.00810779681333911,-0.019703970735100763,-0.0036860941918300683
b0827,0.0033626235568422354,0.00661264560648425,-0.0050272166379199965,-0.001112196881543852,-0.006473391932238943,-0.0004293329764657066,-0.013396412357458339,-0.005049957084231232,-0.002541868309321378,-0.001946875144358934
b0828,-0.00977501140591858,-0.006705263785216171,0.0006481856216849029,-0.0008028191202617518,-0.0021893745455731114,-0.004909327467880498,-0.006094766362405584,-0.008178273519453995,-0.013942418945777206,-0.022704528761663765
b0829,-0.021004105577414035,0.003146103324193516,-0.01606591890545872,-0.0052681762529713325,0.006053308473566329,0.00048729300585364637,0.007168221372167126,-0.008294245902921573,-0.009739082137327465,-0.01067467916219291
b0830,-0.031074823266546748,-0.0075285921260330735,-0.008509910426588382,-0.010155492648784403,0.001650465094386465,0.004647569287991014,0.0010262501334262852,-0.011970711947645936,0.007797833626101063,-0.021600907155388024
b0831,-0.01880311880121754,-0.003147757950864557,-0.0008181984125940571,-0.004538359752730158,-0.003390574269377625,-0.012279154464370305,-0.001621368189985144,-0.004589964312805675,0.01257881682885628,-0.01290650719453012
b0832,-0.025298519902054572,0.0021643301980562918,-0.030577725861193925,-0.010591773599595648,-0.008323598314706217,-0.009084115651878461,0.007451881969225136,0.0018307759250217142,-0.00022295999783867015,-0.010177266115700013
b0833,0.022264969011033614,-0.021187889477779602,-0.004042204165958149,-0.00030607494405225264,-0.014084831422066596,-0.009865732656973743,0.0039753964200018605,0.033833566234433274,-0.006670230443362277,-0.0020984465053376783
b0834,-0.03300178151401832,-0.02644378899234192,-0.015251914527904479,0.0031472982948981243,-0.003307846265534735,-0.004733329442886536,0.0017793511719257317,0.02743225414514891,-0.013102208042811737,-0.016499543071792903
b0835,0.020721880051460678,0.0004149894237729505,8.4711197287261e-05,0.006426222823931636,-0.014926683221584428,-0.002466169975863168,0.0036187294587834754,-0.0004216935411744706,-0.0030927010079301567,0.00015210480956214033
b0836,-0.008773848672073113,0.004052010989577851,0.014039322417607933,0.002073834110330776,-6.532299922072749e-05,0.007202010049479383,-0.0190238649715215,0.004546540289715535,0.001289713782413263,-0.02241764432710534
b0837,0.017952388945572117,-0.0035035840214617388,0.0012735850459246333,0.0006463325411914686,0.005982416067092562,0.013500470499313242,0.004243394899382882,0.01987572854744047,0.022960048794800198,0.026174905608884913
b0838,-0.005855574344521859,0.007741091508790118,-0.024022460542489504,-0.001151875815239744,0.0011959319047059372,0.001621256066824026,0.011292243637130423,-0.014409293964338559,0.008634175158000166,0.008152127143158765
b0839,-0.0035393078070398167,-0.0007791666652712207,0.0031176160233520943,-0.00478888299859475,0.025796375154539353,0.0060577873264449494,-0.00788471074111349,-0.0013265826952080374,-0.0019966267058146264,-0.00363688347154837
b0840,0.007905425812594267,0.0037653017954860004,0.0071354345778929205,-0.012779893256216186,-0.002427421598524658,-0.015938276650376382,-0.00013424196464539265,-0.014441775697003131,-0.00410299582120588,0.0011218687558736927
b0841,0.02028982401933104,0.012924535438563603,-0.002726757407959529,0.002455911761625701,-0.007413826021105702,-0.010273448129023692,0.017698973342376915,-0.001577569766859214,-0.005993187080671972,-0.011575174947142663
b0842,0.010119323053695813,-0.01080059536415558,-0.012072046496849892,0.0006592975740252678,-0.01282225911032473,0.010144555256815058,0.0038087475234114066,0.0022945727891265097,-0.0009795240413448848,0.014713043436962597
b0843,-0.009450799744751945,0.006491266118849854,0.013384205516802285,0.0029379656678706553,-0.0008943341353157862,-0.026283958633113055,-0.006048928228179983,0.0015867184399330576,-0.00810289743603254,-0.008939588251394346
b0844,-0.007752662159991211,0.015305409115885672,0.004123196676295462,-0.0063087225960036155,0.006794215508872802,0.005984074100098216,0.0004089159228987439,0.00016959735503257057,-0.0035240688513634194,-0.0008538299447024224
b0845,-0.004446972886341238,0.016211738918295526,-0.005741027108753016,-0.005765039529362884,-0.011142232692368987,0.008658489503880068,-0.012458221018456048,0.0062746082321657876,0.002503589576450061,-0.01479841497758606
b0846,0.015337019839604522,0.02440157155681413,-0.009219253504557181,0.005453273558428574,-0.005924659657418201,0.002324219720724467,-0.029109630415953134,2.1976812407115655e-05,0.013050245873648243,-0.007456527979426209
b0847,0.013301594821663138,-0.010007973429963185,-0.020139999987049725,0.0006757145307700971,-0.020563632862788787,0.002970172151325705,0.014023564373761694,-0.011917013469037516,-0.01721577205688143,-0.006767324949166556
b0848,0.03188608408891824,0.0018601563393769868,0.011805721159079999,0.01205851513723561,-0.04128300453061028,0.015008870182151036,-0.006220798904448869,-0.030700815344385266,0.0033620974904664596,-0.03553466912923343
b0849,0.0004884124552665868,0.03430670495059665,0.013237775045483905,-0.004459977915246304,-0.002278341425880194,-0.0014101060324190695,0.029701253466454424,0.016814178576048836,-0.013147984742506771,-0.00208986775248451
b0850,0.009147642749972387,0.011335702954534723,-0.026955587866878378,-0.011591151649575146,-0.00013388061597778778,0.00033563762710815106,-0.0019461966935143834,0.0009240516575187739,-0.014543467167102449,0.013392640496356465
b0851,0.006835844017154428,-0.0030104458529223053,0.006438339108741382,0.002399059290858614,-0.013421257911318037,-0.008665238534666213,0.005361450825239698,-0.004494251973388508,0.001973500116949306,-0.001720818755134841
b0852,0.005038367219499397,-0.00035621554110050913,-0.0007207997346893506,0.002414766678931967,-0.0062982031958018075,0.008592166626675682,0.01514744210151229,0.005092929224937019,0.004689377757539806,-0.011310593708166505
b0853,-0.004632062325135417,-0.005878471392008669,0.003914024482811402,-0.0016438130617915628,-0.003957760440515916,0.0074303831439927375,0.00752648508218126,-0.004482864732791174,-0.008350730029103484,-0.0017536196482223379
b0854,-0.01778654527516782,-0.0026923806026457188,-0.006076897177262556,-0.006020546834101244,-0.004963599695748018,-0.003573234916633735,-0.007975610529313611,0.0075212888854285275,-0.013968951225456062,-0.007732547222621113
b0855,-0.01160457135121912,0.006578398218731189,-0.0052443723564909025,0.0037418948942508157,-0.0011679807364000196,0.0012233278083058107,-0.0018101253451289902,0.0005218038451583531,-0.004493434541244916,-0.019344600581235754
b0856,-0.015860288274566,-0.0012139581605850815,0.005838486869496704,0.0018921530263847047,-0.005922025268408223,0.001896645066964627,0.0006274124450549982,-0.011619223638692723,0.0017267811496520097,-0.003222708556962924
b0857,0.003934178683095723,-0.007081384791650671,0.004542036553615338,-0.002473659451768566,0.008507698730817746,0.0013382865390246907,0.007115749102547868,0.0029230074832667496,-0.006816962079792043,-0.0031024558972968497
b0858,0.008503515051257666,0.023207934167671737,-0.0015948206760972618,-0.0006916370666167364,-0.0009041130122243061,-0.00799817400013144,-0.015432395134562746,-0.007548799482388155,-0.004510741019094734,-0.002886799709955437
b0859,0.000941622806822519,-0.0011805883349748937,0.008201979293509852,-0.0003633544342001132,0.005176428305470478,-0.009578530022855603,0.005760571986834413,0.006467667766067559,0.00492479825707888,-0.009552939737523303
b0860,-0.00542374842114696,-0.00882782708765039,0.024354133546710253,-0.005288856389544703,0.009367467015569307,-0.008133429753508774,-0.011793058804753077,-4.817445391773098e-05,-0.004762404010997043,-0.010149412478620253
b0861,0.0005807318436722724,0.010220689864802988,-0.005722558637412981,-0.005288210704249822,-0.002384952658129288,0.0035940747146096645,-0.008220720364318106,0.0018664321426071363,0.0032659741789237764,0.012094424699135624
b0862,-0.0020778298717871227,0.012635798811520849,0.008635276439820424,-0.0038837156628306357,-0.0038530960242986194,0.004932617324589642,-0.01169196299922179,0.004018284522019179,-0.009010137151450534,-0.0015552128845564106
b0863,-0.019509478598363363,0.008091944551441159,0.003169909228540538,-0.006717790007977664,-0.0026489839184976804,-0.001114326296924669,-0.007877501562320687,0.006866771717867797,0.009056006756926369,0.001169951507055228
b0864,0.0042892184950548765,-0.0009850016887612868,-0.014207031825546555,-0.0029512013230720236,-0.0059633147615372134,0.010951016097436162,-0.013472199541726128,-0.006556494097121446,-0.0035163527911487697,-0.00352547558443315
b0865,0.009174367138827738,-0.006535408687758368,-0.0268644872488101,0.0017471538202320132,0.014321524452075986,-0.005711913562290556,-0.0020474503647042027,-0.00023165658683168612,0.002174996635221225,0.004043917060602612
b0866,-0.005288983935536173,0.018189933680862524,0.024281376677478143,-0.0025594975305050856,0.005203778723729391,0.011220599446177966,-0.0057997672145815495,0.0060077864010955355,-0.01732603953392042,-0.005088268526813668
b0867,0.015653865479015077,-0.0022483413896191217,-0.00838943296360816,0.006939502928538027,0.0009124983717896153,-0.0029269332092719744,-0.011737221195544522,-0.004924556179355715,0.0075218435857105454,-0.009858141983065848
b0868,0.028919648282179106,0.003981746287670711,0.006904324320061093,0.0025002757865847615,0.0036625454791241754,0.004181522183421539,0.0021091896157020397,-0.005737436569653357,-0.0008618642378913984,-0.004204804562201428
b0869,0.0047301554014843265,0.012113058248179601,-0.00046612566402153173,-0.002670998038126976,0.008440368536961626,-0.002623185531761398,0.007859593889147828,-0.005654816927696906,0.0028217995806215186,-0.0073261878610099045
b0870,-0.004004993721371656,0.007349559891176621,-0.0015278756778956792,-0.00458499290800915,0.01475986333454395,0.009412995698182698,0.0041899638509791115,0.0007320527221007815,-0.01181655302995092,0.002542816933431601
b0871,0.0062171809773739215,-0.0069268052466763185,-0.03389789915801142,0.00042469959814495404,-0.00023771595210933454,0.0003249005026883762,-0.00442036627786605,-0.005372184937617634,-0.0140548944300053,0.004725406370750962
b0872,0.011573925060298602,0.0010707175653320478,-0.007260496255230755,-0.00028250193729010317,0.027951121067715558,-0.008897002209759183,-0.03176333278943949,-0.008664150299704562,-0.029530086410513235,0.0016628891536409915
b0873,0.005738548643161499,-0.002950049312866189,-0.011600422365218922,-0.001472838156905929,0.007024800228722602,-0.008898628752486053,-0.0041459520828702,-0.0139330182440106,0.026568326602209605,-0.007573864811567702
b0874,0.01252679582367028,0.004394787123771991,-0.005433610330509638,-0.005287058869202744,-0.012444674974862182,0.003099457411756128,0.021034614202366013,0.001039274174167359,-0.0014160167879822283,-0.0012004021762096516
b0875,0.020038799583854634,0.0038953674029075644,-0.006481213213981136,-0.0014351154619986302,-0.0014673202767157742,-0.005516718602694641,0.028914182675159748,-0.008180459228776677,8.806734984849258e-06,-0.009873921897619438
b0876,0.00896173562340094,-0.0003425858152655479,-0.0021634184063254454,0.004678790097023619,0.0009140388561906368,-0.009671802305041999,0.01767244970435914,0.0006359655989887043,0.0010603112167704622,-0.00039724250526956183
b0877,0.005104674570549701,-0.003553284405794607,-0.00962395134961161,0.009773762772537173,-0.03242499484370699,0.004541964429289111,0.0005988457910039507,-0.004341172746927291,-0.00909203281387376,-0.0018671802906417602
b0878,0.01791944442921525,-0.006299600863305128,-0.013176544901116364,0.0004973684834326649,0.005107371071519932,-0.004335419235464938,0.008649176081421534,-0.004029693655874036,0.004638189012244156,-0.006040882272478746
b0879,0.011846976277414312,-0.0030932511273835924,-0.007227599295744838,0.0005064404817841401,0.0034163628863449237,-0.006589685159523914,0.0229975995741159,-0.001671474934721467,-0.010902904452925702,-0.01765221632943396
b0880,-0.04397492110419996,0.0016506573178104588,0.027430609662388035,-0.004047384532534895,0.004028863330891528,-0.00221591374039563,-0.0009848853522259886,-0.011956557169403859,-0.02436593214432654,-0.009978703680466605
b0881,0.0113212131667303,-0.006119076503706392,0.02070502778911677,0.011836701126075261,-0.0013923631077671448,0.006481995879408961,-0.003308561514687989,0.004217788160867572,0.020594024423108603,0.011720827505901607
b0882,-0.007800716126261652,-0.0004697594967912381,-0.01003081009258318,0.0007529408524355507,0.03406560125028155,0.0025316518825878828,-0.0039482431869328795,-0.004326812633174213,-0.0022441140418473595,0.003734838372166642
b0884,-0.0027832618289497044,-0.006409581347535644,0.02938998929258317,-0.005434578011844075,-0.016113605277431785,0.010812236219909486,-0.005486751446435992,-0.024487072210858638,0.042430744879662634,0.007611619314452002
b0885,-0.0002689894152359022,-0.010031441125383178,-0.0035937966884729933,0.0022649398784316825,0.005423476080948904,-0.008469386361165244,-0.005109541837238352,-0.005752170783361686,0.00132003150681717,-0.0052126883763561884
b0886,0.007562918087589305,-0.0038110897249406185,0.004656438899066672,0.001850671642860179,-0.007670974080971903,-0.011220249839282239,-0.007332550040035372,-0.001545768499066725,-0.009467755332136191,0.009271250485271882
b0887,-0.00451204322753858,-0.00886245981910504,-0.009468897492132238,0.0014432578829813823,-0.012703451951661466,-0.00401666127719492,-0.016320083782718254,-0.004932415375129991,0.0005785644849314723,-0.0015994109895357779
b0888,-0.006847248016257268,-0.000919277116766762,-0.008883512344437206,-0.0034696839505550976,0.0002264563262303834,0.0016983732857386506,0.002863157795356811,-0.01354000704949309,-0.007537525649502482,0.00028182997150402825
b0889,-0.013868573013161916,-0.011939774849421294,-0.004284147633278642,0.0007461731076645135,-0.008083066069320535,0.000480945374343114,0.016085387825847244,-0.012710375569041229,-0.0016914098971484643,0.006181888480858124
b0890,0.0019595793082418994,-0.004457494800897725,-0.007636811436693278,0.0023452495420578823,0.002665670538476672,-0.009751037313614083,-0.0035564179496058324,-0.005443199594467373,-0.003487075582135137,-0.0042092961558521476
b0891,-0.008126001303728241,-0.009721614201210647,0.012051798683767823,0.005521617854970273,0.004216046970748775,0.004251623477886619,0.0010310378024177694,-0.011228595419890188,-0.016529913399340065,0.011275149534420856
b0892,-0.006533018569819276,-0.005003322416548437,0.007041166404086727,0.0017551716245180623,0.006783645356290076,-0.0025130925011007596,-0.004520585734750383,-0.003190996281008891,0.005036336373118167,-0.0010346952369415453
b0893,0.0015736131491266942,-0.003605860950888228,0.0036047369581179945,0.0029409189937713884,-0.005861283342773252,-0.002984116524560269,0.005724658038013126,0.0029332353896525157,0.010120154192008415,0.005373561674045135
b0894,-0.011374454620270652,-0.0011025854769183489,-0.005513075404162104,-0.003953374081763682,-0.011246431123246449,0.0026772509527069705,-0.00032790498353098236,-0.01621208773886823,-0.0013735456673355916,-0.006336972010695277
b0895,0.0070883708348552284,0.02865075100909722,0.005238541531049589,0.002813867755296096,0.005793829000605092,-0.021200294640601438,0.0068249958657501985,-0.025440348035761493,0.00944178568684941,-0.001298144862198623
b0896,0.02231481542130457,0.031078169429231764,0.0028461900754925985,-0.0022308663836211437,0.011171320906790997,0.02218554037683354,0.01264348334641383,-0.030347672962308822,0.006144357277893394,0.0022779584088485974
b0897,-0.013597151508688352,-0.010022696614277219,-0.02133881816753073,0.000446028217237687,-0.02222136292019088,0.00018118556476001568,0.00884184183806017,-0.01689473592639457,-0.0019081086830668417,0.003309176342439834
b0898,0.008542251257850214,0.007607911347290696,-0.008986799508401555,0.007363851393428254,0.00481195120454945,-0.00018622072352874862,0.014088997275987865,0.0053041660205047775,-0.016310004722078823,-0.006577587611420732
b0899,-0.00468087291647134,0.003064743635485911,-0.015042559863882024,0.0010096180153534903,0.00043757018187640584,-0.00019400441316891803,0.0018793220839612606,0.015931195623252337,-0.008401235850410492,0.0036102118773459627
b0900,0.0034031110811858457,-0.004410050784638273,-0.014267391150876009,0.0033627798237013382,0.011768368721968079,0.001481899151583345,0.004408573422199066,0.006932497187418136,-0.0013351257455475347,0.0010976938930901293
b0901,-0.019184949292582496,-0.013303972485972993,0.00758811869888008,-0.001826905046664841,-0.0073768026723545,0.02438369318229266,-0.01413887799000675,0.01616337345361356,0.003441002951225851,-0.0004011941674759671
b0902,-0.007407012046289359,-0.01695262586500083,-0.0038229912869866926,-0.001549095836744812,0.012560823510531163,-0.009885438252521412,0.007715255099036271,0.0008761824490714975,-0.0018889073418676815,0.0067579675749399664
b0903,0.0038743568677349956,-0.009498942476384617,-0.007162660922152449,0.0004840507754597518,-0.00048346280487390384,0.014663684219495042,0.056579231054624,-0.009290554935203503,-0.005961082936921328,-0.0046447663100768425
b0904,0.015609798130251441,-0.011152194381681663,0.003290259249766078,-0.014125696527520763,-0.006850632644971522,-0.0005450041912426137,0.02245507419911429,-0.015065308569959024,-0.001403361052070651,-0.015324638441247023
b0905,0.010525645098722348,-0.014785008237144041,0.01218949379594957,-0.0040954869914470735,0.005335039537794116,0.004659147111219307,0.008088531339536171,-0.0032503130865564407,0.0009426617244394497,0.008805343459889892
b0906,0.005540032321308215,0.0009853053908086473,0.005215443667375244,-0.0034379261105719856,-0.0111304477836886,-0.012746709041774142,-0.007347491387697642,-0.003526452114993172,-0.012100179732140328,0.0019057839086150813
b0907,0.0022385109381520027,-0.013652203875408527,0.0111349704404438,-0.001087450690828316,-0.012895084943619056,-0.005889146479558269,0.02455714780170601,-0.009552769852542426,-0.004992199717188766,0.01088035479547705
b0908,0.0008320143748115647,-0.007106929794641337,-0.009725678069587535,-0.0017061214043075246,-0.028628959655023767,-0.009680961400514679,0.032760981805855176,-0.01171502941743485,-0.006852484106183151,0.011125447566241089
b0909,0.011804249986331696,-0.010926851729149733,0.0018465386155084762,-0.002109792200598823,-0.012268158963129447,0.004473808967451591,0.03524679176208461,0.006246553324144339,-0.01037085687769197,0.011815632080137195
b0910,0.005177645431546456,0.007040338398103107,-0.0030006064740432546,-0.0035209939847168055,-0.002555100574662162,0.01640321570291966,0.005169096695220968,-0.010953224236994234,-0.003360278173771455,-0.021372523048298845
b0911,0.00011445424509415088,0.0014024340311524297,-0.01584796229249023,0.002409005259167121,-0.030272457737236278,0.004318009266761054,0.017842395407710883,0.0011143108649768901,-0.00112032506166793,0.0013104550708677493
b0912,-0.013220138219844493,0.007018777309854602,-0.0034960026382660865,-0.0073533863810193445,0.005979415940027429,-0.011833188310874956,-0.00997752728836098,-0.010745119338420268,0.012405459815715116,0.026925630139935774
b0913,0.005545927823467615,-0.0020645046689971996,-0.004556701691478984,-0.0023226804532834686,-0.007167734412845642,0.0025055676384121523,0.002607463835562851,0.0085663522601269,-0.00989325444400413,-0.001443051204974895
b0914,-0.003609002144577423,-0.0077700941092509425,0.002603316624031156,0.004119709326120785,-0.00834854953519415,0.00017780094611615668,-0.005717220838730406,-0.004918205975990971,-0.002895745123608619,-0.004913133666878329
b0915,-0.011259773387947328,0.007507579489971229,0.020986961878188427,-0.0011481994603733494,-0.009766166312784917,-0.01095113693766481,-0.009922268523973904,-0.004286988313525955,-0.013041438712107447,-0.013764902274980988
b0916,-0.014754046972071855,-0.008920627779288974,0.012377617354172586,-0.007170865639973887,0.0025591038539508645,-0.021323349585170594,-0.0011835314514665254,-0.0036468317290218612,-0.0017627907685203216,-0.007656687751524249
b0917,-0.0017311365789315794,0.0007426705392009756,0.015684790618882578,-0.020095193573183262,-0.003529453690480839,0.017841939164565022,-0.013729520504807512,-0.0067543403414530535,0.017393392318580836,0.027718555010585434
b0918,0.002265007288573045,0.0016142295886399658,-0.013295540100300781,0.0029559266042700804,-0.003213865991122827,0.003555688637333743,0.014014980064374133,-0.007405896455330918,-0.015825888667268695,0.006376368999604966
b0919,0.022532604356213112,0.019611817157644717,-0.003882692883829705,0.0030614821858152104,-0.014729714047363349,-0.020164848849193718,0.006846453300543197,0.0018611601137284517,-0.001111657290309471,-0.003468666972899883
b0920,-0.0011745384678666134,-0.0016560186338723853,0.029466799568534173,0.0013841532364203442,-0.012684836426056825,-0.016844296688476104,0.012053671855736888,0.01479535159539519,-0.0059928117610305465,0.004779979679553052
b0921,0.018730052682721755,-0.00023025383495077722,-0.004250900398199829,-0.00492185408431945,-0.00016207500298361978,-0.004190704907489012,-0.009875486157483135,-0.01897948359997115,0.0004506911148487924,-0.005242051735918415
b0922,0.009879208727550267,0.0032682769398577937,-0.004416820190802442,0.0008643367197716714,-0.000987267353293474,0.0020828461810113988,-0.0018946124901603096,-0.012540111072722212,-0.001839874483213321,0.0002659900199495521
b0923,0.01243974231400932,0.005645804752492135,-0.0016009883349292762,-0.007070572846302073,0.0005662593497945822,-0.001427669015732467,0.0002163856935447714,-0.015416680480295016,-0.010688104483877069,-0.010514978351005047
b0924,0.01057452726194046,0.004092713598655261,-0.004035117242452085,-0.0012319193731461888,-0.004890463976561249,-0.0011018295868960978,-0.0014827441925077639,-0.012083117726489704,0.002939976568278311,-0.004870041030725451
b0925,0.0018815281837566912,0.004781472142043936,-0.00020105631541333742,0.0004812941445827774,0.04797138382140668,0.006348102498102033,-0.02048836080199542,-0.003584324747733089,-0.0021362164032770825,0.0009345636645139168
b0926,0.009425188565637703,0.005163580678753271,-0.002075787464128112,-0.005057303280923429,-0.01540664223637335,-0.002148273427228174,0.008965717084539967,-0.00338180553746443,-0.011778544023061641,-0.009012186934524498
b0927,0.002379200910143775,0.001864872453065789,0.00967188950333192,-0.0005693043698449169,-0.012734123891308244,0.0032167351035778725,0.00972740547643723,0.000403929160618204,-0.003175236492951749,-0.003092730043303097
b0928,-0.00768523819235969,0.0076005549522748985,-0.014808908719567615,0.0031183379597392808,-0.008098084340584065,-0.007470588655739291,0.029500177281599864,-0.011572478681125686,-0.000915373010158865,0.004401538046974675
b0929,-0.0018678389745098677,0.005500992530061012,-0.0019185971821673625,-0.010570621682278139,-0.017058626392170102,0.0006477856609641484,0.006891509059940652,-0.010517844941618637,-0.01141622123203679,0.006206242849181606
b0930,0.00231457462221798,0.0037860383676321854,-0.004637600967611061,-0.004734011206970533,-0.014998580037849853,0.0010971080596583209,0.03406172767918767,0.0023071925523940155,0.0031453010826184673,0.0002871540886592235
b0931,-0.005122283187232752,0.013289616473397306,-0.008657982871214174,-0.0018489751630297105,-0.008429349648345817,-0.00569904761435365,0.0179093112977526,0.001805374007249288,-0.01282167955586549,-0.0042778499171687205
b0932,-0.0069350811591601565,0.017710072339205258,-0.008230840928153344,0.003791240825884225,-0.008986858455449036,0.0008675529637512578,0.006731934078302296,-0.00030778676171468747,0.002613723721583307,-0.007189671839141241
